0.337110	1.890120	578115.100770	
0.337110	1.881730	573390.158690	
0.337110	1.872020	567967.869850	
0.337110	1.850210	556078.967880	
0.337110	1.861570	562218.601830	
0.337110	1.837760	549483.988810	
0.337110	1.825160	542945.501270	
0.337110	1.812620	536559.261990	
0.337110	1.791800	526199.539340	
0.337110	1.748150	505294.365290	
0.337110	1.667160	468564.199240	
0.337110	1.536370	413701.525480	
0.337110	1.359690	347013.553040	
0.337110	0.963500	222354.354730	
0.337110	0.625120	135761.265620	
0.337110	1.162180	281100.104590	
0.337110	2.004900	638145.786060	
0.337110	2.005020	638228.573200	
0.337110	2.005240	638375.426740	
0.337110	2.005710	638701.097430	
0.337110	2.006610	639344.326740	
0.337110	2.007900	640291.808150	
0.337110	2.009110	641222.859050	
0.337110	2.009910	641873.795310	
0.337110	2.010330	642243.823720	
0.337110	2.010600	642494.197910	
0.337110	2.010870	642756.007380	
0.337110	2.011120	643021.553290	
0.337110	2.011320	643267.000640	
0.337110	2.011470	643490.542170	
0.337110	2.011580	643691.118240	
0.337110	2.011640	643851.838820	
0.337110	2.011660	643981.388700	
0.337110	2.011660	644145.910800	
0.337110	2.011550	644338.893240	
0.337110	2.011160	644421.699530	
0.337110	2.010350	644199.179470	
0.337110	2.009080	643600.879580	
0.337110	2.007640	642845.230490	
0.337110	2.006520	642231.078870	
0.337110	2.005590	641715.892860	
0.337110	2.004410	641050.995990	
0.337110	2.002870	640186.764810	
0.337110	2.001040	639165.398980	
0.337110	1.998900	637971.141920	
0.337110	1.996400	636590.638510	
0.337110	1.993770	635147.736000	
0.337110	1.991100	633691.726380	
0.337110	0.010840	1922.731480	
0.337110	0.010840	1922.217130	
0.337110	2.005050	637822.185060	
0.338070	2.006350	638139.721700	
0.338070	2.006490	638219.588720	
0.338070	2.006730	638361.325990	
0.338070	2.007240	638677.998660	
0.338070	2.008210	639306.074690	
0.338070	2.009580	640237.178870	
0.338070	2.011650	641823.679240	
0.338070	2.010840	641166.235920	
0.338070	2.012070	642199.314820	
0.338070	2.012600	642729.426200	
0.338070	2.012340	642457.080820	
0.338070	2.012840	643006.379610	
0.338070	2.013170	643499.601480	
0.338070	2.013030	643263.695820	
0.338070	2.013300	643885.804000	
0.338070	2.013260	643712.936340	
0.338070	2.013300	644026.182480	
0.338070	2.013260	644202.574320	
0.338070	2.013070	644425.691110	
0.338070	2.012540	644563.796400	
0.338070	2.011530	644410.782630	
0.338070	2.010060	643868.313290	
0.338070	2.007310	642548.894380	
0.338070	2.008500	643144.928140	
0.338070	2.006330	642041.538040	
0.338070	2.003500	640517.434070	
0.338070	2.005090	641380.936990	
0.338070	1.999430	638290.079590	
0.338070	2.001620	639492.541180	
0.338070	1.996910	636895.950000	
0.338070	1.994260	635435.986600	
0.338070	1.991590	633960.549450	
0.338070	1.987400	631628.789700	
0.338070	1.979080	627018.133120	
0.338070	1.964610	619052.679860	
0.338070	1.944960	608178.368180	
0.338070	1.898850	581957.938840	
0.338070	1.924770	596783.612880	
0.338070	1.908860	587689.332620	
0.338070	1.891550	577797.042060	
0.338070	1.883200	573059.187110	
0.338070	1.873530	567626.421810	
0.338070	1.863130	561865.271890	
0.338070	1.851810	555712.227510	
0.338070	1.839400	549104.252190	
0.338070	1.826820	542552.222380	
0.338070	1.814280	536151.864540	
0.338070	1.793440	525775.328280	
0.338070	1.749710	504829.203330	
0.338070	1.668480	468031.029880	
0.338070	1.537370	413120.726930	
0.338070	1.162920	280665.970680	
0.338070	1.360550	346503.005050	
0.338070	0.624930	135395.026240	
0.338070	0.963900	221932.564790	
0.338070	2.006470	637820.455170	
0.338080	0.010570	1944.445250	
0.338080	0.010570	1943.860040	
0.339060	0.624660	135016.331750	
0.339060	2.007800	638223.066830	
0.339060	2.008190	638445.138450	
0.339060	2.007940	638303.274840	
0.339060	2.008720	638757.589960	
0.339060	2.009730	639372.442450	
0.339060	2.011180	640287.181540	
0.339060	2.012510	641196.198380	
0.339060	2.013810	642210.898850	
0.339060	2.013370	641843.262940	
0.339060	2.014090	642466.308400	
0.339060	2.014360	642738.589320	
0.339060	2.014800	643275.904750	
0.339060	2.014600	643016.591840	
0.339060	2.014940	643515.732010	
0.339060	2.015040	643733.839730	
0.339060	2.015070	643911.455560	
0.339060	2.015080	644057.658400	
0.339060	2.015030	644246.888870	
0.339060	2.014820	644492.171730	
0.339060	2.014220	644670.043630	
0.339060	2.013050	644569.252610	
0.339060	2.011390	644076.638850	
0.339060	2.008390	642805.655150	
0.339060	2.006050	641655.390370	
0.339060	2.009670	643387.440610	
0.339060	2.007350	642308.590320	
0.339060	2.002470	639768.314170	
0.339060	2.004400	640794.991510	
0.339060	2.000240	638558.971830	
0.339060	1.995010	635676.425010	
0.339060	1.997680	637152.365260	
0.339060	1.992330	634182.460000	
0.339060	1.988140	631816.447400	
0.339060	1.979840	627134.575300	
0.339060	1.965490	619048.718830	
0.339060	1.946020	608048.278370	
0.339060	1.925990	596558.719670	
0.339060	1.910180	587419.727910	
0.339060	1.892980	577497.113820	
0.339060	1.884680	572747.228990	
0.339060	1.900230	581667.819120	
0.339060	1.875060	567297.512980	
0.339060	1.864710	561522.911090	
0.339060	1.841040	548734.489170	
0.339060	1.853430	555357.369340	
0.339060	1.828470	542171.984990	
0.339060	1.815920	535760.284510	
0.339060	1.795070	525368.526750	
0.339060	1.751240	504380.790700	
0.339060	1.669780	467515.977210	
0.339060	1.538380	412562.110660	
0.339060	1.361410	346007.548220	
0.339060	0.964200	221494.752170	
0.339060	1.163600	280224.731270	
0.339060	2.007900	637905.385480	
0.339060	0.010440	1996.841300	
0.339060	0.010440	1996.195950	
0.340050	0.624280	134625.161990	
0.340050	2.009400	638348.571120	
0.340050	2.009250	638269.858010	
0.340050	2.009670	638487.833780	
0.340050	2.010270	638797.872400	
0.340050	2.011400	639400.870170	
0.340050	2.012960	640287.872960	
0.340050	2.015320	641816.518840	
0.340050	2.014400	641176.770620	
0.340050	2.015800	642181.991500	
0.340050	2.016110	642439.154890	
0.340050	2.016670	642994.905730	
0.340050	2.016410	642713.705490	
0.340050	2.016880	643258.925070	
0.340050	2.017040	643503.878350	
0.340050	2.017170	643913.741500	
0.340050	2.017130	643728.421700	
0.340050	2.017160	644068.716520	
0.340050	2.017090	644271.933010	
0.340050	2.016820	644545.473040	
0.340050	2.016110	644774.026620	
0.340050	2.014760	644732.331260	
0.340050	2.008630	642530.771380	
0.340050	2.011080	643610.550560	
0.340050	2.012920	644282.181890	
0.340050	2.009720	643029.707020	
0.340050	2.005580	641016.162550	
0.340050	2.007280	641878.697130	
0.340050	2.001340	638759.520790	
0.340050	2.003610	639981.659280	
0.340050	1.998750	637335.980700	
0.340050	1.996070	635841.163950	
0.340050	1.993390	634326.639760	
0.340050	1.989190	631929.017460	
0.340050	1.980910	627185.598770	
0.340050	1.966600	619001.427160	
0.340050	1.947210	607894.823380	
0.340050	1.927280	596343.528780	
0.340050	1.901630	581396.876140	
0.340050	1.911540	587169.175460	
0.340050	1.886150	572449.057180	
0.340050	1.894420	577215.139530	
0.340050	1.876570	566985.048300	
0.340050	1.866250	561199.277220	
0.340050	1.855000	555024.138310	
0.340050	1.842610	548388.937340	
0.340050	1.830040	541813.497360	
0.340050	1.817490	535391.865890	
0.340050	1.796630	524985.399420	
0.340050	1.752710	503955.847260	
0.340050	1.671030	467022.569920	
0.340050	1.539350	412027.643980	
0.340050	1.164180	279775.952230	
0.340050	1.362230	345526.547190	
0.340050	0.964380	221041.974740	
0.340050	2.009320	637957.913870	
0.340050	0.010480	2078.518800	
0.340050	0.010480	2077.812540	
0.341060	0.623750	134217.553080	
0.341060	2.011430	638410.501480	
0.341060	2.011280	638330.133910	
0.341060	2.011690	638552.197970	
0.341060	2.012270	638866.503590	
0.341060	2.013390	639476.994530	
0.341060	2.014970	640373.377210	
0.341060	2.016440	641266.364250	
0.341060	2.017390	641899.216210	
0.341060	2.018210	642509.995380	
0.341060	2.017890	642257.872610	
0.341060	2.018800	643055.294630	
0.341060	2.019020	643314.359030	
0.341060	2.018520	642779.235140	
0.341060	2.019280	643776.905970	
0.341060	2.019180	643555.170810	
0.341060	2.019310	644117.395120	
0.341060	2.019320	643961.260860	
0.341060	2.019240	644326.336970	
0.341060	2.018940	644612.247330	
0.341060	2.018140	644861.412110	
0.341060	2.016680	644845.275880	
0.341060	2.011380	643163.488500	
0.341060	2.012790	643744.085100	
0.341060	2.014720	644411.216340	
0.341060	2.008880	642001.310970	
0.341060	2.010260	642662.643080	
0.341060	2.007140	641127.661120	
0.341060	2.005130	640080.215740	
0.341060	2.000220	637401.923750	
0.341060	2.002840	638842.788260	
0.341060	1.997520	635889.705470	
0.341060	1.994810	634358.703740	
0.341060	1.990580	631938.029980	
0.341060	1.982270	627156.396490	
0.341060	1.967930	618898.481800	
0.341060	1.948540	607717.319910	
0.341060	1.928640	596127.950700	
0.341060	1.912930	586929.043190	
0.341060	1.895860	576945.131520	
0.341060	1.903050	581136.943780	
0.341060	1.878050	566693.609470	
0.341060	1.887610	572167.127340	
0.341060	1.867740	560901.100610	
0.341060	1.856500	554719.207230	
0.341060	1.844120	548074.855050	
0.341060	1.831530	541487.318600	
0.341060	1.818970	535053.930290	
0.341060	1.798080	524637.239040	
0.341060	1.754080	503559.776700	
0.341060	1.672210	466558.266340	
0.341060	1.540260	411520.486480	
0.341060	1.362970	345058.165720	
0.341060	0.964390	220570.428180	
0.341060	1.164620	279312.360780	
0.341060	2.011330	638021.325070	
0.341060	0.010650	2180.743520	
0.341060	0.010640	2180.038310	
0.342090	0.623080	133801.174050	
0.342090	2.013290	638378.717530	
0.342090	2.013440	638457.977020	
0.342090	2.013720	638598.127190	
0.342090	2.014320	638910.549990	
0.342090	2.015460	639518.625940	
0.342090	2.017080	640406.597220	
0.342090	2.020420	642506.158910	
0.342090	2.019570	641902.831140	
0.342090	2.018590	641284.834080	
0.342090	2.020090	642256.382110	
0.342090	2.020750	642773.258700	
0.342090	2.021050	643048.388830	
0.342090	2.021290	643308.189270	
0.342090	2.021470	643551.189110	
0.342090	2.021620	643965.789900	
0.342090	2.021610	644127.858550	
0.342090	2.021580	643776.439660	
0.342090	2.021530	644346.324350	
0.342090	2.021210	644654.561630	
0.342090	2.020350	644929.759320	
0.342090	2.018810	644930.159980	
0.342090	2.016760	644494.598220	
0.342090	2.014780	643814.585860	
0.342090	2.013330	643219.755150	
0.342090	2.012190	642705.100850	
0.342090	2.010780	642027.286000	
0.342090	2.009020	641133.890320	
0.342090	2.006990	640065.503690	
0.342090	2.004670	638807.897150	
0.342090	1.999300	635818.501220	
0.342090	2.002030	637347.928930	
0.342090	1.996570	634272.983110	
0.342090	1.992310	631835.298350	
0.342090	1.983930	627022.309670	
0.342090	1.969500	618724.353240	
0.342090	1.950030	607506.214970	
0.342090	1.904500	580881.375250	
0.342090	1.930090	595899.483680	
0.342090	1.914390	586684.237960	
0.342090	1.889050	571902.491800	
0.342090	1.897310	576684.797700	
0.342090	1.869180	560624.845860	
0.342090	1.879490	566422.148550	
0.342090	1.857930	554440.278320	
0.342090	1.845530	547791.395220	
0.342090	1.832920	541198.785970	
0.342090	1.820330	534754.773920	
0.342090	1.799430	524321.917520	
0.342090	1.755350	503199.968690	
0.342090	1.673300	466131.413180	
0.342090	1.541090	411045.944710	
0.342090	1.363610	344602.176000	
0.342090	1.164890	278836.685430	
0.342090	0.964230	220085.216000	
0.342090	2.013310	638078.373730	
0.342090	0.010900	2290.261760	
0.342090	0.010890	2289.566100	
0.343120	0.622260	133379.099240	
0.343120	2.015720	638433.483700	
0.343120	2.015570	638352.504540	
0.343120	2.015990	638577.890190	
0.343120	2.016580	638901.679010	
0.343120	2.017720	639530.453780	
0.343120	2.022340	642321.712570	
0.343120	2.019330	640439.848080	
0.343120	2.020840	641333.791370	
0.343120	2.021820	641962.680900	
0.343120	2.023010	642834.067930	
0.343120	2.023310	643106.535530	
0.343120	2.022670	642569.723590	
0.343120	2.023730	643603.386260	
0.343120	2.023550	643363.212340	
0.343120	2.023870	644015.343940	
0.343120	2.023830	643826.813240	
0.343120	2.023770	644393.424410	
0.343120	2.023860	644176.748120	
0.343120	2.023450	644697.923750	
0.343120	2.022580	644966.021600	
0.343120	2.021010	644951.224240	
0.343120	2.018950	644485.983600	
0.343120	2.014370	642624.630340	
0.343120	2.015510	643155.077660	
0.343120	2.016960	643771.409220	
0.343120	2.011180	641016.427760	
0.343120	2.009140	639929.050920	
0.343120	2.012950	641929.098830	
0.343120	2.006810	638652.759040	
0.343120	1.998670	634074.174870	
0.343120	2.004160	637176.023510	
0.343120	2.001420	635632.568470	
0.343120	1.994360	631617.622450	
0.343120	1.985880	626776.380810	
0.343120	1.971330	618473.304390	
0.343120	1.951700	607249.235660	
0.343120	1.915910	586423.958240	
0.343120	1.931670	595637.950860	
0.343120	1.898790	576429.266900	
0.343120	1.906000	580622.185080	
0.343120	1.880910	566169.972520	
0.343120	1.890520	571651.128870	
0.343120	1.870570	560374.500290	
0.343120	1.846870	547549.005790	
0.343120	1.859290	554194.994790	
0.343120	1.834240	540947.709730	
0.343120	1.821620	534489.842100	
0.343120	1.800680	524037.823120	
0.343120	1.756510	502878.781680	
0.343120	1.674260	465745.420870	
0.343120	1.541810	410608.062500	
0.343120	1.364090	344160.766530	
0.343120	1.164930	278352.080340	
0.343120	0.963850	219590.058100	
0.343120	2.015560	638058.093500	
0.343120	0.011190	2396.991910	
0.343120	0.011180	2396.323180	
0.344180	0.621270	132952.835790	
0.344180	2.018140	638268.156500	
0.344180	2.018290	638352.073820	
0.344180	2.018540	638503.048510	
0.344180	2.019100	638841.040560	
0.344180	2.020180	639489.022160	
0.344180	2.021720	640415.466220	
0.344180	2.024620	642321.839360	
0.344180	2.024950	642574.781760	
0.344180	2.023170	641320.477530	
0.344180	2.024120	641956.773390	
0.344180	2.025270	642844.153390	
0.344180	2.025810	643384.762530	
0.344180	2.025570	643122.178210	
0.344180	2.026100	643860.086890	
0.344180	2.026140	644215.683800	
0.344180	2.025980	643631.174070	
0.344180	2.026140	644052.430500	
0.344180	2.025770	644731.207100	
0.344180	2.026070	644432.294150	
0.344180	2.024940	644977.501150	
0.344180	2.023420	644915.936530	
0.344180	2.019430	643629.043130	
0.344180	2.017990	642975.079130	
0.344180	2.015430	641695.589100	
0.344180	2.021390	644395.553460	
0.344180	2.016850	642417.889610	
0.344180	2.013640	640755.152690	
0.344180	2.011580	639643.178210	
0.344180	2.003760	635289.880460	
0.344180	2.006540	636849.587240	
0.344180	2.009230	638345.613320	
0.344180	2.000970	633720.042580	
0.344180	1.996620	631260.450630	
0.344180	1.988060	626428.397560	
0.344180	1.973370	618148.334360	
0.344180	1.953540	606926.117230	
0.344180	1.900210	576159.730640	
0.344180	1.933340	595330.726750	
0.344180	1.907480	580348.659620	
0.344180	1.917470	586136.681380	
0.344180	1.882250	565925.652810	
0.344180	1.891900	571396.526720	
0.344180	1.871860	560132.315980	
0.344180	1.860540	553950.362670	
0.344180	1.848090	547299.238550	
0.344180	1.835430	540693.366750	
0.344180	1.822770	534229.058720	
0.344180	1.801770	523770.407080	
0.344180	1.757490	502585.120020	
0.344180	1.675050	465396.573610	
0.344180	1.542330	410200.926820	
0.344180	1.364330	343722.310630	
0.344180	1.164690	277849.540000	
0.344180	0.963210	219082.832680	
0.344180	2.018130	637977.913210	
0.344180	0.011490	2494.216070	
0.344180	0.011490	2493.583510	
0.345240	0.620240	132548.084700	
0.345240	2.020710	638140.921550	
0.345240	2.020850	638229.156030	
0.345240	2.021090	638387.545100	
0.345240	2.021630	638740.134980	
0.345240	2.022680	639411.947100	
0.345240	2.026490	641958.944160	
0.345240	2.024180	640368.138470	
0.345240	2.025580	641302.218460	
0.345240	2.027580	642873.786030	
0.345240	2.026970	642335.395430	
0.345240	2.027280	642596.611740	
0.345240	2.027850	643158.573250	
0.345240	2.028220	643668.777120	
0.345240	2.028060	643423.678980	
0.345240	2.028310	643894.070630	
0.345240	2.028330	644082.971040	
0.345240	2.028320	644242.099430	
0.345240	2.028250	644445.889510	
0.345240	2.027960	644713.737750	
0.345240	2.027180	644906.285500	
0.345240	2.025740	644767.499520	
0.345240	2.023820	644161.532690	
0.345240	2.019390	642068.290790	
0.345240	2.020520	642646.515870	
0.345240	2.016210	640358.706940	
0.345240	2.021920	643333.643170	
0.345240	2.017990	641322.411340	
0.345240	2.011790	637912.563000	
0.345240	2.014160	639226.892780	
0.345240	2.003480	633264.275480	
0.345240	2.009090	636404.603090	
0.345240	2.006290	634837.389540	
0.345240	1.999080	630807.791230	
0.345240	1.990420	625987.481460	
0.345240	1.975570	617732.015410	
0.345240	1.955540	606538.901820	
0.345240	1.908980	580060.301670	
0.345240	1.919070	585822.678050	
0.345240	1.935100	594978.086710	
0.345240	1.893270	571127.529990	
0.345240	1.901640	575880.493160	
0.345240	1.873110	559886.757340	
0.345240	1.861740	553709.486310	
0.345240	1.883560	565670.808550	
0.345240	1.849240	547062.900970	
0.345240	1.836530	540458.961230	
